"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0033819",0.876864252524239,-4.55300114163658,4.55212011359578,-1.00019354235363,0.317216853759743,NA
"FBgn0033818",0.533018210270903,-3.56016881618835,5.18982043749665,-0.685990750367007,0.492718941207517,NA
"FBgn0033816",367.23215058045,-0.519220573499663,0.121681132743317,-4.26705900737253,1.98066783888401e-05,0.00018570907637484
"FBgn0033814",623.732926697712,-0.184133044964548,0.140673133700488,-1.30894251177053,0.190553824846915,0.3477697813506
"FBgn0033812",664.918393315811,-0.393385707705349,0.132296366327446,-2.97351861298808,0.00294406550299994,0.0139139987917508
"FBgn0043010",660.668272484122,0.142489305062533,0.10568243305992,1.34827805281266,0.177568968334426,0.331901653638872
"FBgn0050058",0,NA,NA,NA,NA,NA
"FBgn0005654",0,NA,NA,NA,NA,NA
"FBgn0053182",291.962315592948,0.0215981701394527,0.438576440746195,0.0492460792073225,0.960723189893293,0.980799122473048
"FBgn0033802",850.090465288566,-0.52267393099284,0.12336735982073,-4.2367278650719,2.2680074259843e-05,0.000208313319516502
"FBgn0033799",138.484946161457,0.311824756199208,0.325030394261615,0.959371067150789,0.337371845274882,0.517620825300621
"FBgn0033798",5.04248548779016,-0.491399942961507,0.812226475850252,-0.605003601301104,0.545176603836474,0.707430080866251
"FBgn0020370",2321.91634219893,-0.380595687879302,0.0735597583000505,-5.17396599274906,2.29176553981017e-07,3.23595977486303e-06
"FBgn0033794",4.54375626260559,-0.642138169861684,0.938857560434725,-0.68395696740659,0.494002339593,0.662829119833373
"FBgn0033793",425.281649010689,0.766481105434888,0.278638433149761,2.75080898485717,0.00594482971704631,0.024873340162756
"FBgn0028963",4.4675117448307,-0.960300826654608,0.998638687383385,-0.961609878314219,0.336245607526725,0.516373983208174
"FBgn0000181",12058.3159547275,0.200128190286508,0.151857055051589,1.31787219381095,0.187546435404537,0.343969413032314
"FBgn0002069",376.786651273973,0.400445524195132,0.152275930166055,2.62973618849972,0.00854511506542356,0.0332319640213014
"FBgn0003975",398.204467787548,-2.12715751991515,0.688776353836057,-3.08831380181419,NA,NA
"FBgn0033782",94.915452383328,1.59695727892225,0.479464321023429,3.33071139790653,0.000866243613684231,0.00503793649593246
"FBgn0033785",150.874628665496,-4.60517513027356,0.737352881486183,-6.24555114098358,4.22308325277714e-10,9.71646320454334e-09
"FBgn0033787",3.58035974615379,-3.63246756226554,2.21186341441725,-1.64226576496025,0.100534938727757,0.220526401277802
"FBgn0033791",1626.60364276133,0.0241264132747349,0.459902068558294,0.0524598929297418,0.958162252111378,0.980012092288186
"FBgn0033789",1.43946077367836,-1.05483312902164,2.71626468226312,-0.388339595883118,0.697764738720982,NA
"FBgn0033788",10.6554092843462,-2.25979255781198,1.62402052965966,-1.39148029014482,0.164079832380936,0.313789885163186
"FBgn0005624",2459.86350590712,-0.136965942732174,0.273073476421781,-0.501571754704658,0.615968791999461,0.763082397612457
"FBgn0004512",180.466309417327,0.340685863861731,0.428827661949621,0.794458693062938,0.426928447064865,0.602129476240879
"FBgn0050487",4.54582827732998,-4.04035822202761,1.36299890055814,-2.96431509986774,0.00303357485648326,0.0142784881056278
"FBgn0033784",635.713947343609,-0.278359471031873,0.148222439681798,-1.87798468052106,0.0603832608259458,0.151873848470582
"FBgn0033783",799.506513293049,0.810695058644602,0.117769063391321,6.88376926248312,5.82892616450662e-12,1.79173418395381e-10
"FBgn0025692",0,NA,NA,NA,NA,NA
"FBgn0033778",0,NA,NA,NA,NA,NA
"FBgn0033777",403.652522418163,0.144197963230228,0.12720338516426,1.13360161794454,0.256961694059976,0.428467734330876
"FBgn0050486",0.555944458090054,-1.73735391623847,3.39913217115001,-0.511116905363136,0.609269199020076,NA
"FBgn0050488",16.3547237008542,-2.46942830024462,0.736807736605055,-3.35152330460434,0.000803682742962248,0.00474592775518741
"FBgn0033775",68.4539992809499,0.158831919002303,0.301120918506717,0.527468897843308,0.597868009362021,0.749652763552923
"FBgn0011592",4790.38577064418,0.0587025071305265,0.283415254941321,0.207125432054391,0.835911900835753,0.914796969613
"FBgn0033753",35.8076843982674,0.446407611661554,0.420373853558676,1.0619300127315,0.288267458838158,0.465451603589781
"FBgn0003527",3.46615531792693,-0.675545755763254,1.02743028898116,-0.657510064681031,0.5108530015719,0.67778574460397
"FBgn0033755",1086.56803870625,0.0312608831412247,0.158062386036442,0.197775599401728,0.843220637921496,0.919304293324608
